33.21951219512195,240.65853658536582,33.21951219512195,289.4390243902439,206.390243902439,282.1219512195122,206.390243902439,240.65853658536582 机器编号：
221.02439024390242,243.09756097560972,221.02439024390242,282.1219512195122,479.56097560975604,287.0,484.43902439024384,245.53658536585363 499099800926
752.7317073170731,52.85365853658536,750.2926829268292,130.90243902439022,1660.0487804878048,133.34146341463415,1657.6097560975609,50.414634146341456 天津增值税电子普通发票
1740.5365853658536,50.414634146341456,1735.6585365853657,99.1951219512195,1899.0731707317073,91.8780487804878,1899.0731707317073,55.29268292682926 发票代码：
1903.951219512195,50.414634146341456,1901.512195121951,96.7560975609756,2172.243902439024,94.3170731707317,2172.243902439024,47.975609756097555 012001900311
1740.5365853658536,111.39024390243901,1738.0975609756097,145.53658536585365,1899.0731707317073,147.97560975609755,1901.512195121951,111.39024390243901 发票号码：
1911.2682926829266,113.82926829268291,1908.8292682926829,150.41463414634146,2086.8780487804875,150.41463414634146,2086.8780487804875,111.39024390243901 43574018
1730.780487804878,167.48780487804876,1733.2195121951218,213.8292682926829,1906.390243902439,213.8292682926829,1901.512195121951,169.92682926829266 开票日期：
1913.7073170731705,172.36585365853657,1911.2682926829266,208.9512195121951,2179.560975609756,213.8292682926829,2174.682926829268,169.92682926829266 2020年04月29日
1735.6585365853657,228.46341463414632,1733.2195121951218,272.36585365853654,1896.6341463414633,274.80487804878044,1899.0731707317073,230.90243902439022 校验码：
1913.7073170731705,226.02439024390242,1916.1463414634145,277.2439024390244,2362.487804878049,277.2439024390244,2369.80487804878,228.46341463414632 17800789028439094294
138.09756097560975,313.8292682926829,135.65853658536585,355.29268292682923,377.12195121951214,357.73170731707313,381.99999999999994,318.7073170731707 名称：
133.21951219512195,1189.4390243902437,133.21951219512195,1233.341463414634,379.56097560975604,1233.341463414634,381.99999999999994,1196.7560975609756 名称：
138.09756097560975,374.80487804878044,133.21951219512195,416.2682926829268,379.56097560975604,418.7073170731707,377.12195121951214,379.68292682926824 纳税人识别号：
128.34146341463415,1243.0975609756097,128.34146341463415,1282.121951219512,377.12195121951214,1284.560975609756,379.56097560975604,1245.5365853658536 纳税人识别号：
130.78048780487805,435.780487804878,128.34146341463415,482.12195121951214,377.12195121951214,482.12195121951214,377.12195121951214,435.780487804878 地址、电话：
130.78048780487805,1296.7560975609756,130.78048780487805,1343.0975609756097,372.24390243902434,1343.0975609756097,372.24390243902434,1299.1951219512193 地址、电话：
135.65853658536585,501.6341463414634,133.21951219512195,543.0975609756097,381.99999999999994,543.0975609756097,377.12195121951214,491.87804878048775 开户行及账号：
133.21951219512195,1362.6097560975609,133.21951219512195,1399.1951219512193,377.12195121951214,1401.6341463414633,374.68292682926824,1362.6097560975609 开户行及账号：
396.6341463414634,313.8292682926829,394.1951219512195,355.29268292682923,855.170731707317,362.60975609756093,850.2926829268292,313.8292682926829 上海九翊软件科技有限公司
389.3170731707317,374.80487804878044,389.3170731707317,416.2682926829268,772.2439024390243,421.1463414634146,769.8048780487804,374.80487804878044 91310118301640693F
106.39024390243901,574.8048780487804,103.95121951219511,616.2682926829268,572.2439024390244,623.5853658536585,569.8048780487804,574.8048780487804 货物或应税劳务、服务名称
33.21951219512195,621.1463414634146,35.65853658536585,667.4878048780487,413.7073170731707,669.9268292682926,416.1463414634146,628.4634146341463 *运输服务*客运服务费
716.1463414634146,569.9268292682926,716.1463414634146,618.7073170731707,877.1219512195121,618.7073170731707,874.6829268292682,572.3658536585366 规格型号
652.7317073170731,626.0243902439024,652.7317073170731,672.3658536585365,706.390243902439,674.8048780487804,708.8292682926829,623.5853658536585 无
979.560975609756,567.4878048780488,979.560975609756,613.8292682926829,1074.6829268292681,616.2682926829268,1074.6829268292681,574.8048780487804 单位
989.3170731707316,626.0243902439024,989.3170731707316,667.4878048780487,1050.2926829268292,669.9268292682926,1052.7317073170732,628.4634146341463 次
1147.8536585365853,569.9268292682926,1147.8536585365853,616.2682926829268,1274.6829268292681,618.7073170731707,1277.121951219512,574.8048780487804 数量
1282.0,623.5853658536585,1279.560975609756,669.9268292682926,1318.5853658536585,672.3658536585365,1321.0243902439024,623.5853658536585 1
1386.8780487804877,567.4878048780488,1386.8780487804877,611.390243902439,1506.390243902439,616.2682926829268,1503.951219512195,577.2439024390244 单价
1425.90243902439,628.4634146341463,1425.90243902439,667.4878048780487,1550.2926829268292,674.8048780487804,1547.8536585365853,630.9024390243902 975.66
1660.0487804878048,565.0487804878048,1662.4878048780486,623.5853658536585,1791.7560975609754,616.2682926829268,1789.3170731707316,567.4878048780488 金额
1777.121951219512,626.0243902439024,1777.121951219512,672.3658536585365,1903.951219512195,672.3658536585365,1906.390243902439,628.4634146341463 975.66
1942.9756097560974,569.9268292682926,1938.0975609756097,613.8292682926829,2023.4634146341461,616.2682926829268,2023.4634146341461,565.0487804878048 税率
1972.2439024390242,628.4634146341463,1974.6829268292681,672.3658536585365,2033.2195121951218,669.9268292682926,2030.7804878048778,623.5853658536585 3%
2145.414634146341,572.3658536585366,2145.414634146341,621.1463414634146,2269.80487804878,621.1463414634146,2269.80487804878,577.2439024390244 税额
2291.7560975609754,628.4634146341463,2289.3170731707314,669.9268292682926,2394.1951219512193,672.3658536585365,2394.1951219512193,630.9024390243902 29.27
225.90243902439022,1026.0243902439024,223.46341463414632,1077.2439024390244,435.6585365853658,1072.3658536585365,435.6585365853658,1030.90243902439 合计
186.8780487804878,1104.0731707317073,184.4390243902439,1152.8536585365853,484.43902439024384,1150.4146341463413,484.43902439024384,1108.951219512195 价税合计（大写）
655.170731707317,1104.0731707317073,652.7317073170731,1150.4146341463413,1052.7317073170732,1155.2926829268292,1055.170731707317,1108.951219512195 壹仟零肆圆玖角叁分
1740.5365853658536,1023.5853658536585,1740.5365853658536,1082.121951219512,1901.512195121951,1077.2439024390244,1903.951219512195,1028.4634146341464 ￥975.66
2252.731707317073,1026.0243902439024,2257.609756097561,1072.3658536585365,2391.7560975609754,1074.8048780487804,2396.6341463414633,1021.1463414634145 ￥29.27
1884.4390243902437,1104.0731707317073,1881.9999999999998,1152.8536585365853,2013.7073170731705,1150.4146341463413,2013.7073170731705,1106.5121951219512 （小写）
2021.0243902439022,1108.951219512195,2016.1463414634145,1147.9756097560976,2203.951219512195,1152.8536585365853,2201.512195121951,1106.5121951219512 ￥1004.93
379.56097560975604,1189.4390243902437,374.68292682926824,1238.2195121951218,767.3658536585365,1230.90243902439,772.2439024390243,1187.0 滴滴出行科技有限公司
377.12195121951214,1243.0975609756097,377.12195121951214,1279.6829268292681,777.1219512195121,1287.0,777.1219512195121,1238.2195121951218 911201163409833307
372.24390243902434,1301.6341463414633,369.80487804878044,1347.9756097560974,1269.8048780487804,1347.9756097560974,1269.8048780487804,1304.0731707317073 天津经济技术开发区南港工业区综合服务区办公楼C座103室12单元022-59002850
374.68292682926824,1365.0487804878048,377.12195121951214,1406.5121951219512,1338.0975609756097,1404.0731707317073,1338.0975609756097,1360.170731707317 招商银行股份有限公司天津自由贸易试验区分行122905939910401
57.609756097560975,1426.0243902439024,60.048780487804876,1474.8048780487804,235.65853658536582,1474.8048780487804,233.21951219512192,1430.90243902439 收款人：
260.04878048780483,1426.0243902439024,262.48780487804873,1472.3658536585365,386.8780487804878,1477.2439024390242,389.3170731707317,1430.90243902439 宋扬森
747.8536585365853,1428.4634146341461,747.8536585365853,1477.2439024390242,872.2439024390243,1479.6829268292681,874.6829268292682,1430.90243902439 复核：
903.951219512195,1428.4634146341461,901.5121951219511,1474.8048780487804,977.1219512195121,1474.8048780487804,979.560975609756,1426.0243902439024 蔡静
1260.0487804878048,1426.0243902439024,1257.6097560975609,1474.8048780487804,1435.6585365853657,1469.9268292682925,1433.2195121951218,1428.4634146341461 开票人：
1457.6097560975609,1428.4634146341461,1455.170731707317,1474.8048780487804,1589.3170731707316,1474.8048780487804,1591.7560975609754,1426.0243902439024 王秀丽
1779.560975609756,1428.4634146341461,1779.560975609756,1472.3658536585365,2042.9756097560976,1469.9268292682925,2047.853658536585,1428.4634146341461 销售方：（章）
1460.0487804878048,318.7073170731707,1462.4878048780486,365.04878048780483,2377.121951219512,372.36585365853654,2386.8780487804875,313.8292682926829 03604-*123>-6<30*>81->532+/8
1467.3658536585365,379.68292682926824,1467.3658536585365,423.5853658536585,2389.3170731707314,426.0243902439024,2389.3170731707314,379.68292682926824 74+8<-52704-<1742*-3<484<</4
1462.4878048780486,428.4634146341463,1462.4878048780486,479.68292682926824,2391.7560975609754,484.56097560975604,2391.7560975609754,435.780487804878 0>00-30615>7686+-75+889+62>2
1464.9268292682925,496.75609756097555,1462.4878048780486,545.5365853658536,2386.8780487804875,545.5365853658536,2384.4390243902435,504.07317073170725 2268<5/91101017319*->*9>8--9
