568.2564102564103,372.7435897435897,565.6923076923076,426.5897435897436,852.8717948717948,426.5897435897436,852.8717948717948,377.87179487179486 4300191130
1791.3333333333333,403.5128205128205,1791.3333333333333,426.5897435897436,1922.102564102564,426.5897435897436,1922.102564102564,393.2564102564102 4300191130
1552.871794871795,388.12820512820514,1550.3076923076922,436.8461538461538,1783.6410256410256,426.5897435897436,1775.9487179487178,380.4358974358974 03692177
1760.5641025641025,421.46153846153845,1765.6923076923076,459.9230769230769,1922.102564102564,459.9230769230769,1919.5384615384614,429.15384615384613 03692177
929.7948717948718,354.79487179487177,932.3589743589744,395.8205128205128,1378.5128205128206,400.94871794871796,1373.3846153846152,344.53846153846155 湖南增值税专用发票
529.7948717948718,439.4102564102564,527.2307692307692,475.30769230769226,650.3076923076923,477.87179487179486,650.3076923076923,444.53846153846155 机器编号：
529.7948717948718,483.0,529.7948717948718,513.7692307692307,752.8717948717948,518.8974358974359,752.8717948717948,488.12820512820514 889902226964
1516.974358974359,472.7435897435897,1516.974358974359,506.0769230769231,1655.4358974358975,508.64102564102564,1660.5641025641025,477.87179487179486 开票日期：
1670.8205128205127,475.30769230769226,1670.8205128205127,503.51282051282044,1886.2051282051282,495.8205128205128,1886.2051282051282,467.6153846153846 2019年10月20日
460.56410256410254,524.025641025641,460.56410256410254,552.2307692307692,634.9230769230769,557.3589743589744,634.9230769230769,524.025641025641 名称：
652.8717948717948,531.7179487179487,652.8717948717948,557.3589743589744,1040.051282051282,562.4871794871794,1040.051282051282,531.7179487179487 国网湖南省电力有限公司物资公司
458.0,570.1794871794872,460.56410256410254,593.2564102564103,640.051282051282,595.8205128205128,640.051282051282,567.6153846153846 纳税人识别号：
683.6410256410256,570.1794871794872,686.2051282051282,600.9487179487179,1040.051282051282,598.3846153846154,1042.6153846153845,562.4871794871794 914301000558414990
455.43589743589746,611.2051282051282,455.43589743589746,634.2820512820513,642.6153846153846,636.8461538461538,637.4871794871794,603.5128205128204 地址、电话：
647.7435897435897,606.0769230769231,650.3076923076923,639.4102564102564,1124.6666666666665,644.5384615384615,1122.102564102564,606.0769230769231 湖南省长沙市新韶东路395号0731-85336174
458.0,644.5384615384615,455.43589743589746,677.8717948717948,640.051282051282,677.8717948717948,645.1794871794872,644.5384615384615 开户行及账号：
650.3076923076923,649.6666666666666,650.3076923076923,683.0,1234.923076923077,683.0,1234.923076923077,654.7948717948718 中国建设银行股份有限公司长沙长岭支行43001791061069882007-0120
432.35897435897436,695.8205128205128,429.7948717948718,716.3333333333333,750.3076923076923,721.4615384615385,750.3076923076923,693.2564102564103 货物或应税劳务、服务名称
414.41025641025635,721.4615384615385,414.41025641025635,757.3589743589744,763.1282051282051,754.7948717948718,760.5641025641025,726.5897435897435 *非金属矿物制品*非预应力锥形水泥杆
819.5384615384615,688.1282051282051,816.9743589743589,713.7692307692307,945.1794871794871,721.4615384615385,945.1794871794871,688.1282051282051 规格型号
801.5897435897435,718.8974358974359,801.5897435897435,754.7948717948718,970.8205128205127,757.3589743589744,970.8205128205127,721.4615384615385 非YB190*12
1006.7179487179487,693.2564102564103,1004.1538461538462,721.4615384615385,1058.0,721.4615384615385,1052.871794871795,688.1282051282051 单位
1001.5897435897436,724.025641025641,1006.7179487179487,757.3589743589744,1047.7435897435896,757.3589743589744,1047.7435897435896,729.1538461538461 根
1111.8461538461538,698.3846153846154,1111.8461538461538,729.1538461538461,1204.1538461538462,721.4615384615385,1201.5897435897436,693.2564102564103 数量
1201.5897435897436,729.1538461538461,1204.1538461538462,757.3589743589744,1252.871794871795,757.3589743589744,1252.871794871795,724.025641025641 16
1268.2564102564102,698.3846153846154,1258.0,726.5897435897435,1347.7435897435896,729.1538461538461,1347.7435897435896,703.5128205128204 单价
1288.7692307692307,729.1538461538461,1288.7692307692307,759.9230769230769,1396.4615384615383,754.7948717948718,1399.0256410256409,729.1538461538461 2137.93
1440.051282051282,693.2564102564103,1437.4871794871794,729.1538461538461,1568.2564102564102,729.1538461538461,1568.2564102564102,695.8205128205128 金额
1504.1538461538462,731.7179487179487,1499.0256410256409,762.4871794871794,1624.6666666666665,759.9230769230769,1622.102564102564,729.1538461538461 34206.88
1619.5384615384614,700.9487179487179,1622.102564102564,736.8461538461538,1688.7692307692307,729.1538461538461,1686.2051282051282,700.9487179487179 税率
1645.179487179487,736.8461538461538,1645.179487179487,762.4871794871794,1704.1538461538462,757.3589743589744,1709.2820512820513,724.025641025641 13%
1752.871794871795,700.9487179487179,1752.871794871795,729.1538461538461,1865.6923076923076,726.5897435897435,1865.6923076923076,698.3846153846154 税额
1822.102564102564,729.1538461538461,1822.102564102564,757.3589743589744,1922.102564102564,759.9230769230769,1922.102564102564,729.1538461538461 4446.89
496.46153846153845,983.0,496.46153846153845,1018.8974358974358,678.5128205128204,1011.2051282051282,678.5128205128204,985.5641025641025 合计
1437.4871794871794,990.6923076923076,1432.3589743589744,1018.8974358974358,1624.6666666666665,1026.5897435897436,1622.102564102564,988.1282051282051 ￥34206.88
1760.5641025641025,983.0,1758.0,1016.3333333333333,1927.230769230769,1018.8974358974358,1932.3589743589741,983.0 ￥4446.89
473.38461538461536,1029.1538461538462,473.38461538461536,1067.6153846153845,709.2820512820513,1072.7435897435896,709.2820512820513,1039.4102564102564 价税合计（大写）
834.9230769230769,1036.8461538461538,827.2307692307692,1070.179487179487,1188.7692307692307,1077.871794871795,1188.7692307692307,1034.2820512820513 叁万捌仟陆佰伍拾叁圆柒角柒分
1486.2051282051282,1041.974358974359,1486.2051282051282,1077.871794871795,1586.2051282051282,1075.3076923076924,1588.7692307692307,1034.2820512820513 （小写）
1591.3333333333333,1041.974358974359,1588.7692307692307,1075.3076923076924,1788.7692307692307,1077.871794871795,1788.7692307692307,1041.974358974359 ￥38653.77
455.43589743589746,1090.6923076923076,455.43589743589746,1121.4615384615383,629.7948717948718,1129.1538461538462,627.2307692307692,1100.948717948718 名称：
647.7435897435897,1093.2564102564102,650.3076923076923,1124.0256410256409,1024.6666666666665,1131.7179487179487,1024.6666666666665,1090.6923076923076 涟源市天龙电力电杆制造有限公司
452.8717948717948,1126.5897435897436,450.30769230769226,1159.923076923077,632.3589743589744,1162.4871794871794,632.3589743589744,1129.1538461538462 纳税人识别号：
693.8974358974359,1131.7179487179487,693.8974358974359,1170.179487179487,1045.179487179487,1172.7435897435896,1045.179487179487,1134.2820512820513 91431382785352080K
447.7435897435897,1162.4871794871794,447.7435897435897,1188.128205128205,634.9230769230769,1190.6923076923076,634.9230769230769,1162.4871794871794 地址、电话：
650.3076923076923,1177.871794871795,652.8717948717948,1208.6410256410256,978.5128205128206,1206.076923076923,978.5128205128206,1175.3076923076924 涟源市桥头河镇15073867818
452.8717948717948,1195.8205128205127,452.8717948717948,1229.1538461538462,629.7948717948718,1229.1538461538462,632.3589743589744,1198.3846153846152 开户行及账号：
647.7435897435897,1206.076923076923,645.1794871794872,1236.8461538461538,1219.5384615384614,1234.2820512820513,1216.974358974359,1211.2051282051282 中国农业银行股份有限公司涟源市支行18610901040004708
1324.6666666666665,1098.3846153846152,1327.2307692307693,1188.128205128205,1747.7435897435896,1188.128205128205,1750.3076923076922,1108.6410256410256 合同编号：HN2018008748S006312492订单号：4500271260非项目采购
406.71794871794873,1236.8461538461538,406.71794871794873,1272.7435897435896,532.3589743589744,1275.3076923076922,527.2307692307692,1244.5384615384614 收款人：
558.0,1239.4102564102564,558.0,1277.871794871795,658.0,1283.0,660.5641025641025,1234.2820512820513 吕玉燕
832.3589743589744,1241.974358974359,832.3589743589744,1283.0,927.2307692307693,1280.4358974358975,929.7948717948718,1241.974358974359 复核：
