484.2051282051282,331.71794871794873,481.64102564102564,388.12820512820514,776.5128205128204,393.2564102564102,781.6410256410256,339.4102564102564 4300164130
448.30769230769226,393.2564102564102,448.30769230769226,431.71794871794873,579.0769230769231,431.71794871794873,579.0769230769231,400.94871794871796 机器编号：
440.61538461538464,439.4102564102564,440.61538461538464,467.6153846153846,679.0769230769231,480.4358974358974,676.5128205128204,441.97435897435895 889902226964
866.2564102564103,306.07692307692304,866.2564102564103,359.9230769230769,1350.871794871795,365.05128205128204,1356.0,306.07692307692304 湖南增值税专用发票
1502.1538461538462,349.66666666666663,1502.1538461538462,408.64102564102564,1753.4358974358975,403.5128205128205,1753.4358974358975,349.66666666666663 07247226
1766.2564102564102,367.6153846153846,1766.2564102564102,398.38461538461536,1907.2820512820513,400.94871794871796,1907.2820512820513,375.3076923076923 4300164130
1732.923076923077,398.38461538461536,1735.4871794871794,436.8461538461538,1899.5897435897434,441.97435897435895,1894.4615384615383,400.94871794871796 07247226
1479.076923076923,444.53846153846155,1481.6410256410256,477.87179487179486,1622.6666666666665,480.4358974358974,1622.6666666666665,452.2307692307692 开票日期：
1643.179487179487,444.53846153846155,1640.6153846153845,472.7435897435897,1868.8205128205127,480.4358974358974,1863.6923076923076,441.97435897435895 2019年06月12日
373.9487179487179,490.6923076923077,373.9487179487179,516.3333333333334,561.1282051282051,529.1538461538462,566.2564102564103,493.2564102564102 名称：
358.56410256410254,1080.4358974358975,361.12820512820514,1103.5128205128206,561.1282051282051,1116.3333333333333,558.5641025641025,1080.4358974358975 名称：
376.51282051282044,531.7179487179487,376.51282051282044,562.4871794871794,566.2564102564103,570.1794871794872,563.6923076923076,531.7179487179487 纳税人识别号：
358.56410256410254,1111.2051282051282,358.56410256410254,1147.102564102564,558.5641025641025,1149.6666666666665,556.0,1126.5897435897436 纳税人识别号：
368.8205128205128,572.7435897435897,368.8205128205128,606.0769230769231,561.1282051282051,616.3333333333333,561.1282051282051,580.4358974358975 地址、电话：
353.4358974358974,1149.6666666666665,353.4358974358974,1180.4358974358975,553.4358974358975,1185.5641025641025,553.4358974358975,1157.3589743589744 地址、电话：
368.8205128205128,611.2051282051282,366.2564102564102,639.4102564102564,561.1282051282051,647.1025641025641,563.6923076923076,618.8974358974359 开户行及账号：
358.56410256410254,1188.128205128205,358.56410256410254,1221.4615384615383,556.0,1226.5897435897436,556.0,1195.8205128205127 开户行及账号：
573.9487179487179,485.56410256410254,573.9487179487179,518.8974358974359,963.6923076923076,531.7179487179487,968.8205128205127,500.9487179487179 国网湖南省电力有限公司物资公司
604.7179487179487,529.1538461538462,602.1538461538461,572.7435897435897,971.3846153846152,567.6153846153846,976.5128205128206,539.4102564102564 914301000558414990
573.9487179487179,572.7435897435897,573.9487179487179,611.2051282051282,1068.8205128205127,618.8974358974359,1068.8205128205127,575.3076923076923 湖南省长沙市新韶东路395号0731-85336174
566.2564102564103,621.4615384615385,566.2564102564103,657.3589743589744,1181.6410256410256,667.6153846153846,1181.6410256410256,624.025641025641 中国建设银行股份有限公司长沙长岭支行43001791061069882007-0120
348.30769230769226,659.9230769230769,345.7435897435897,690.6923076923076,684.2051282051282,695.8205128205128,681.6410256410256,654.7948717948718 货物或应税劳务、服务名称
330.35897435897436,685.5641025641025,327.79487179487177,716.3333333333333,676.5128205128204,726.5897435897435,676.5128205128204,693.2564102564103 *非金属矿物制品*非预应力锥形水泥杆
327.79487179487177,724.025641025641,327.79487179487177,752.2307692307692,676.5128205128204,759.9230769230769,673.9487179487179,729.1538461538461 *非金属矿物制品*非预应力锥形水泥杆
317.53846153846155,759.9230769230769,314.97435897435895,788.1282051282051,671.3846153846154,793.2564102564103,679.0769230769231,757.3589743589744 *非金属矿物制品*非预应力锥形水泥杆
317.53846153846155,793.2564102564103,314.97435897435895,816.3333333333333,673.9487179487179,829.1538461538461,673.9487179487179,790.6923076923076 *非金属矿物制品*非预应力锥形水泥杆
756.0,667.6153846153846,758.5641025641025,695.8205128205128,886.7692307692307,698.3846153846154,886.7692307692307,667.6153846153846 规格型号
735.4871794871794,693.2564102564103,738.051282051282,721.4615384615385,884.2051282051282,726.5897435897435,879.0769230769231,695.8205128205128 非YB230*18
730.3589743589744,731.7179487179487,730.3589743589744,759.9230769230769,881.6410256410256,765.051282051282,881.6410256410256,734.2820512820513 非YB190*12
732.9230769230769,770.1794871794872,730.3589743589744,795.8205128205128,876.5128205128204,798.3846153846154,871.3846153846154,770.1794871794872 非YB190*10
735.4871794871794,806.0769230769231,732.9230769230769,834.2820512820513,868.8205128205128,834.2820512820513,868.8205128205128,800.9487179487179 非YB150*8
938.051282051282,662.4871794871794,938.051282051282,690.6923076923076,997.0256410256409,698.3846153846154,999.5897435897436,667.6153846153846 单位
932.9230769230769,703.5128205128204,935.4871794871794,726.5897435897435,976.5128205128206,731.7179487179487,971.3846153846152,703.5128205128204 根
932.9230769230769,736.8461538461538,932.9230769230769,762.4871794871794,976.5128205128206,759.9230769230769,976.5128205128206,729.1538461538461 根
