586.2051282051282,370.1794871794872,586.2051282051282,413.7692307692308,868.2564102564103,411.2051282051282,865.6923076923076,365.05128205128204 4300191130
1814.4102564102564,380.4358974358974,1819.5384615384614,408.64102564102564,1942.6153846153848,406.07692307692304,1942.6153846153848,380.4358974358974 4300191130
952.8717948717949,339.4102564102564,958.0,383.0,1409.2820512820513,383.0,1406.7179487179487,331.71794871794873 湖南增值税专用发票
1563.128205128205,370.1794871794872,1563.128205128205,408.64102564102564,1799.0256410256409,413.7692307692308,1801.5897435897434,365.05128205128204 03692172
1788.7692307692307,408.64102564102564,1788.7692307692307,436.8461538461538,1940.0512820512818,439.4102564102564,1945.1794871794873,403.5128205128205 03692172
552.8717948717948,431.71794871794873,555.4358974358975,465.05128205128204,673.3846153846154,459.9230769230769,673.3846153846154,434.28205128205127 机器编号：
550.3076923076923,470.1794871794872,547.7435897435897,498.38461538461536,781.0769230769231,503.51282051282044,778.5128205128204,475.30769230769226 889902226964
1534.923076923077,452.2307692307692,1534.923076923077,490.6923076923077,1681.076923076923,495.8205128205128,1681.076923076923,452.2307692307692 开票日期：
1701.5897435897434,449.66666666666663,1699.0256410256409,485.56410256410254,1911.8461538461538,483.0,1906.7179487179487,449.66666666666663 2019年10月16日
483.64102564102564,516.3333333333334,478.51282051282044,544.5384615384615,665.6923076923076,554.7948717948718,663.1282051282051,521.4615384615385 名称：
675.9487179487179,516.3333333333334,681.0769230769231,557.3589743589744,1058.0,549.6666666666666,1058.0,518.8974358974359 国网湖南省电力有限公司物资公司
478.51282051282044,557.3589743589744,478.51282051282044,593.2564102564103,663.1282051282051,585.5641025641025,663.1282051282051,559.9230769230769 纳税人识别号：
709.2820512820513,554.7948717948718,709.2820512820513,588.1282051282051,1073.3846153846152,588.1282051282051,1075.948717948718,557.3589743589744 914301000558414990
473.38461538461536,600.9487179487179,473.38461538461536,629.1538461538461,660.5641025641025,631.7179487179487,658.0,595.8205128205128 地址、电话：
673.3846153846154,595.8205128205128,673.3846153846154,634.2820512820513,1152.871794871795,631.7179487179487,1152.871794871795,600.9487179487179 湖南省长沙市新韶东路395号0731-85336174
478.51282051282044,636.8461538461538,478.51282051282044,667.6153846153846,665.6923076923076,675.3076923076923,665.6923076923076,641.974358974359 开户行及账号：
675.9487179487179,636.8461538461538,675.9487179487179,675.3076923076923,1263.128205128205,670.1794871794872,1263.128205128205,636.8461538461538 中国建设银行股份有限公司长沙长岭支行43001791061069882007-0120
458.0,680.4358974358975,458.0,706.0769230769231,778.5128205128204,708.6410256410256,778.5128205128204,677.8717948717948 货物或应税劳务、服务名称
440.051282051282,708.6410256410256,445.1794871794872,739.4102564102564,778.5128205128204,739.4102564102564,770.8205128205128,706.0769230769231 *非金属矿物制品*非预应力锥形水泥杆
850.3076923076923,680.4358974358975,852.8717948717948,711.2051282051282,975.948717948718,708.6410256410256,975.948717948718,677.8717948717948 规格型号
840.051282051282,711.2051282051282,840.051282051282,739.4102564102564,983.6410256410256,739.4102564102564,975.948717948718,711.2051282051282 非YB190*12
1022.102564102564,677.8717948717948,1024.6666666666665,708.6410256410256,1083.6410256410256,708.6410256410256,1083.6410256410256,677.8717948717948 单位
