586.2051282051282,298.38461538461536,588.7692307692307,349.66666666666663,870.8205128205128,341.97435897435895,865.6923076923076,290.6923076923077 4300191130
1804.1538461538462,311.2051282051282,1811.8461538461538,344.53846153846155,1947.7435897435898,341.97435897435895,1942.6153846153848,311.2051282051282 4300191130
1563.128205128205,306.07692307692304,1563.128205128205,352.2307692307692,1804.1538461538462,347.1025641025641,1809.2820512820513,300.94871794871796 03692171
1783.6410256410256,336.8461538461538,1783.6410256410256,372.7435897435897,1958.0,377.87179487179486,1960.5641025641025,341.97435897435895 03692171
955.4358974358975,267.6153846153846,955.4358974358975,326.5897435897436,1409.2820512820513,316.3333333333333,1404.1538461538462,259.9230769230769 湖南增值税专用发票
552.8717948717948,365.05128205128204,555.4358974358975,395.8205128205128,660.5641025641025,395.8205128205128,663.1282051282051,362.48717948717945 机器编号：
542.6153846153846,400.94871794871796,545.1794871794872,434.28205128205127,773.3846153846154,436.8461538461538,773.3846153846154,400.94871794871796 889902226964
1542.6153846153845,385.56410256410254,1542.6153846153845,418.89743589743586,1686.2051282051282,418.89743589743586,1681.076923076923,385.56410256410254 开票日期：
1688.7692307692307,388.12820512820514,1688.7692307692307,424.025641025641,1911.8461538461538,424.025641025641,1919.5384615384614,377.87179487179486 2019年10月15日
491.33333333333326,449.66666666666663,486.2051282051282,483.0,668.2564102564103,485.56410256410254,665.6923076923076,447.1025641025641 名称：
670.8205128205128,449.66666666666663,670.8205128205128,488.12820512820514,1055.4358974358975,480.4358974358974,1050.3076923076924,452.2307692307692 国网湖南省电力有限公司物资公司
481.0769230769231,488.12820512820514,481.0769230769231,518.8974358974359,668.2564102564103,518.8974358974359,670.8205128205128,490.6923076923077 纳税人识别号：
696.4615384615385,488.12820512820514,696.4615384615385,524.025641025641,1068.2564102564102,526.5897435897435,1068.2564102564102,493.2564102564102 914301000558414990
483.64102564102564,534.2820512820513,483.64102564102564,557.3589743589744,660.5641025641025,565.051282051282,663.1282051282051,529.1538461538462 地址、电话：
668.2564102564103,534.2820512820513,668.2564102564103,565.051282051282,1150.3076923076922,565.051282051282,1152.871794871795,529.1538461538462 湖南省长沙市新韶东路395号0731-85336174
