596.4615384615385,339.4102564102564,591.3333333333333,377.87179487179486,868.2564102564103,380.4358974358974,870.8205128205128,336.8461538461538 4300191130
1811.8461538461538,365.05128205128204,1811.8461538461538,388.12820512820514,1937.4871794871792,390.6923076923077,1940.0512820512818,365.05128205128204 4300191130
1565.6923076923076,352.2307692307692,1568.2564102564102,390.6923076923077,1809.2820512820513,388.12820512820514,1809.2820512820513,349.66666666666663 03692183
1783.6410256410256,393.2564102564102,1786.2051282051282,424.025641025641,1934.9230769230767,431.71794871794873,1940.0512820512818,395.8205128205128 03692183
952.8717948717949,311.2051282051282,952.8717948717949,357.35897435897436,1406.7179487179487,365.05128205128204,1409.2820512820513,313.7692307692308 湖南增值税专用发票
550.3076923076923,406.07692307692304,550.3076923076923,431.71794871794873,673.3846153846154,431.71794871794873,678.5128205128204,406.07692307692304 机器编号：
547.7435897435897,447.1025641025641,542.6153846153846,477.87179487179486,778.5128205128204,480.4358974358974,783.6410256410256,444.53846153846155 889902226964
1545.179487179487,434.28205128205127,1545.179487179487,459.9230769230769,1683.6410256410256,465.05128205128204,1683.6410256410256,436.8461538461538 开票日期：
1701.5897435897434,439.4102564102564,1701.5897435897434,467.6153846153846,1919.5384615384614,467.6153846153846,1914.4102564102564,436.8461538461538 2019年10月20日
486.2051282051282,485.56410256410254,486.2051282051282,516.3333333333334,670.8205128205128,518.8974358974359,668.2564102564103,485.56410256410254 名称：
670.8205128205128,485.56410256410254,670.8205128205128,518.8974358974359,1052.871794871795,521.4615384615385,1055.4358974358975,495.8205128205128 国网湖南省电力有限公司物资公司
488.7692307692307,526.5897435897435,483.64102564102564,557.3589743589744,675.9487179487179,565.051282051282,673.3846153846154,521.4615384615385 纳税人
704.1538461538461,521.4615384615385,704.1538461538461,559.9230769230769,1060.5641025641025,562.4871794871794,1063.128205128205,526.5897435897435 914301000558414990
478.51282051282044,567.6153846153846,478.51282051282044,600.9487179487179,673.3846153846154,603.5128205128204,673.3846153846154,580.4358974358975 地址、电话：
678.5128205128204,570.1794871794872,675.9487179487179,600.9487179487179,1163.128205128205,598.3846153846154,1163.128205128205,572.7435897435897 湖南省长沙市新韶东路395号0731-85336174
481.0769230769231,606.0769230769231,483.64102564102564,644.5384615384615,660.5641025641025,641.974358974359,660.5641025641025,608.6410256410256 开户行及账号：
681.0769230769231,608.6410256410256,681.0769230769231,639.4102564102564,1265.6923076923076,644.5384615384615,1260.5641025641025,611.2051282051282 中国建设银行股份有限公司长沙长岭支行43001791061069882007-0120
