581.0769230769231,385.56410256410254,583.6410256410256,426.5897435897436,868.2564102564103,424.025641025641,868.2564102564103,375.3076923076923 4300193130
1801.5897435897434,393.2564102564102,1799.0256410256409,418.89743589743586,1932.3589743589741,413.7692307692308,1934.9230769230767,390.6923076923077 4300193130
1563.128205128205,377.87179487179486,1565.6923076923076,426.5897435897436,1793.8974358974358,418.89743589743586,1793.8974358974358,380.4358974358974 02900563
1770.8205128205127,421.46153846153845,1773.3846153846152,449.66666666666663,1924.6666666666665,449.66666666666663,1922.102564102564,421.46153846153845 02900563
945.1794871794871,349.66666666666663,950.3076923076924,400.94871794871796,1404.1538461538462,400.94871794871796,1401.5897435897436,344.53846153846155 湖南增值税专用发票
540.051282051282,447.1025641025641,540.051282051282,467.6153846153846,665.6923076923076,470.1794871794872,668.2564102564103,441.97435897435895 机器编号：
534.9230769230769,488.12820512820514,534.9230769230769,518.8974358974359,752.8717948717948,516.3333333333334,755.4358974358975,480.4358974358974 889902226964
1532.3589743589744,470.1794871794872,1534.923076923077,500.9487179487179,1673.3846153846152,503.51282051282044,1675.9487179487178,470.1794871794872 开票日期：
1688.7692307692307,465.05128205128204,1696.4615384615383,498.38461538461536,1904.1538461538462,498.38461538461536,1904.1538461538462,462.48717948717945 2019年12月16日
486.2051282051282,531.7179487179487,486.2051282051282,565.051282051282,663.1282051282051,562.4871794871794,658.0,534.2820512820513 名称：
668.2564102564103,534.2820512820513,668.2564102564103,554.7948717948718,1034.923076923077,562.4871794871794,1032.3589743589744,531.7179487179487 国网湖南省电力有限公司物资公司
473.38461538461536,570.1794871794872,475.9487179487179,603.5128205128204,668.2564102564103,603.5128205128204,668.2564102564103,567.6153846153846 纳税人识别号：
693.8974358974359,567.6153846153846,693.8974358974359,600.9487179487179,1060.5641025641025,595.8205128205128,1052.871794871795,567.6153846153846 914301000558414990
473.38461538461536,618.8974358974359,473.38461538461536,639.4102564102564,663.1282051282051,641.974358974359,663.1282051282051,613.7692307692307 地址、电话：
658.0,613.7692307692307,665.6923076923076,641.974358974359,1140.051282051282,634.2820512820513,1140.051282051282,606.0769230769231 湖南省长沙市新韶东路395号0731-85336174
473.38461538461536,654.7948717948718,475.9487179487179,677.8717948717948,660.5641025641025,677.8717948717948,660.5641025641025,649.6666666666666 开户行及账号：
660.5641025641025,641.974358974359,660.5641025641025,677.8717948717948,1247.7435897435896,677.8717948717948,1247.7435897435896,649.6666666666666 中国建设银行股份有限公司长沙长岭支行43001791061069882007-0120
458.0,698.3846153846154,463.1282051282051,726.5897435897435,773.3846153846154,718.8974358974359,775.9487179487179,695.8205128205128 货物或应税劳务、服务名称
429.7948717948718,718.8974358974359,429.7948717948718,744.5384615384615,763.1282051282051,747.1025641025641,763.1282051282051,716.3333333333333 *非金属矿物制品*非预应力锥形水泥杆
855.4358974358973,695.8205128205128,855.4358974358973,716.3333333333333,970.8205128205127,718.8974358974359,970.8205128205127,695.8205128205128 规格型号
822.1025641025641,718.8974358974359,822.1025641025641,749.6666666666666,955.4358974358975,749.6666666666666,952.8717948717949,724.025641025641 非YB150*8
1022.102564102564,690.6923076923076,1022.102564102564,716.3333333333333,1078.5128205128206,724.025641025641,1081.076923076923,695.8205128205128 单位
1014.4102564102564,716.3333333333333,1016.9743589743589,747.1025641025641,1058.0,749.6666666666666,1058.0,716.3333333333333 根
1134.923076923077,695.8205128205128,1134.923076923077,724.025641025641,1222.102564102564,726.5897435897435,1219.5384615384614,695.8205128205128 数量
1204.1538461538462,718.8974358974359,1211.8461538461538,749.6666666666666,1258.0,749.6666666666666,1255.4358974358975,716.3333333333333 21
1288.7692307692307,693.2564102564103,1288.7692307692307,724.025641025641,1375.9487179487178,726.5897435897435,1378.5128205128206,693.2564102564103 单价
1316.974358974359,721.4615384615385,1319.5384615384614,754.7948717948718,1406.7179487179487,749.6666666666666,1406.7179487179487,721.4615384615385 844.83
1458.0,688.1282051282051,1458.0,724.025641025641,1588.7692307692307,721.4615384615385,1583.6410256410256,693.2564102564103 金额
1514.4102564102564,716.3333333333333,1514.4102564102564,739.4102564102564,1629.7948717948718,741.9743589743589,1627.2307692307693,718.8974358974359 17741.43
1645.179487179487,690.6923076923076,1645.179487179487,721.4615384615385,1709.2820512820513,718.8974358974359,1709.2820512820513,693.2564102564103 税率
1660.5641025641025,718.8974358974359,1665.6923076923076,749.6666666666666,1716.974358974359,747.1025641025641,1716.974358974359,721.4615384615385 13%
1768.2564102564102,693.2564102564103,1773.3846153846152,726.5897435897435,1886.2051282051282,721.4615384615385,1878.5128205128206,693.2564102564103 税额
1829.7948717948718,716.3333333333333,1827.230769230769,747.1025641025641,1934.9230769230767,749.6666666666666,1932.3589743589741,716.3333333333333 2306.39
519.5384615384615,988.1282051282051,519.5384615384615,1024.0256410256409,719.5384615384615,1021.4615384615383,716.9743589743589,980.4358974358973 合计
1440.051282051282,980.4358974358973,1442.6153846153845,1016.3333333333333,1637.4871794871794,1016.3333333333333,1632.3589743589744,980.4358974358973 ￥17741.43
1770.8205128205127,972.7435897435897,1770.8205128205127,1016.3333333333333,1934.9230769230767,1013.7692307692307,1937.4871794871792,975.3076923076923 ￥2306.39
499.025641025641,1034.2820512820513,496.46153846153845,1077.871794871795,734.9230769230769,1072.7435897435896,734.9230769230769,1034.2820512820513 价税合计（大写）
852.8717948717948,1031.7179487179487,850.3076923076923,1067.6153846153845,1140.051282051282,1065.051282051282,1134.923076923077,1036.8461538461538 贰万零肆拾柒圆捌角贰分
1516.974358974359,1034.2820512820513,1516.974358974359,1075.3076923076924,1606.7179487179487,1075.3076923076924,1606.7179487179487,1031.7179487179487 （小写）
1609.2820512820513,1036.8461538461538,1609.2820512820513,1070.179487179487,1791.3333333333333,1072.7435897435896,1799.0256410256409,1034.2820512820513 ￥2047.82
478.51282051282044,1095.8205128205127,478.51282051282044,1124.0256410256409,663.1282051282051,1126.5897435897436,660.5641025641025,1090.6923076923076 名称：
668.2564102564103,1085.5641025641025,668.2564102564103,1121.4615384615383,1045.179487179487,1108.6410256410256,1045.179487179487,1088.128205128205 涟源市天龙电力电杆制造有限公司
475.9487179487179,1139.4102564102564,475.9487179487179,1162.4871794871794,668.2564102564103,1162.4871794871794,670.8205128205128,1129.1538461538462 纳税人识别号：
699.025641025641,1134.2820512820513,699.025641025641,1159.923076923077,1052.871794871795,1162.4871794871794,1058.0,1129.1538461538462 91431382785352080K
468.2564102564103,1167.6153846153845,473.38461538461536,1195.8205128205127,658.0,1195.8205128205127,660.5641025641025,1157.3589743589744 地址、电话：
663.1282051282051,1170.179487179487,660.5641025641025,1195.8205128205127,986.2051282051282,1200.948717948718,986.2051282051282,1172.7435897435896 涟源市桥头河镇15073867818
475.9487179487179,1200.948717948718,481.0769230769231,1229.1538461538462,660.5641025641025,1231.7179487179487,660.5641025641025,1193.2564102564102 开户行及账号：
665.6923076923076,1200.948717948718,663.1282051282051,1234.2820512820513,1229.7948717948718,1231.7179487179487,1232.3589743589744,1193.2564102564102 中国农业银行股份有限公司涟源市支行18610901040004708
1345.179487179487,1090.6923076923076,1350.3076923076922,1195.8205128205127,1893.8974358974358,1190.6923076923076,1886.2051282051282,1090.6923076923076 合同编号：HN2018008748S006669020订单号：4500283293国网湖南永州供电公司冷水滩
437.48717948717945,1244.5384615384614,442.61538461538464,1280.4358974358975,563.1282051282051,1275.3076923076922,563.1282051282051,1241.974358974359 收款人：
570.8205128205128,1239.4102564102564,570.8205128205128,1270.179487179487,681.0769230769231,1270.179487179487,683.6410256410256,1239.4102564102564 吕玉燕
865.6923076923076,1239.4102564102564,863.1282051282051,1272.7435897435896,960.5641025641025,1270.179487179487,958.0,1234.2820512820513 复核：
968.2564102564102,1231.7179487179487,965.6923076923076,1277.871794871795,1070.8205128205127,1280.4358974358975,1073.3846153846152,1239.4102564102564 吴意卿
