565.6923076923076,334.28205128205127,570.8205128205128,380.4358974358974,860.5641025641025,383.0,863.1282051282051,329.15384615384613 4300191130
1847.7435897435896,375.3076923076923,1847.7435897435896,400.94871794871796,1981.0769230769229,403.5128205128205,1986.205128205128,370.1794871794872 4300191130
1588.7692307692307,347.1025641025641,1588.7692307692307,398.38461538461536,1840.051282051282,395.8205128205128,1832.3589743589744,341.97435897435895 03692181
1816.974358974359,406.07692307692304,1814.4102564102564,436.8461538461538,1978.5128205128203,434.28205128205127,1978.5128205128203,400.94871794871796 03692181
945.1794871794871,311.2051282051282,945.1794871794871,354.79487179487177,1409.2820512820513,359.9230769230769,1411.8461538461538,311.2051282051282 湖南增值税专用发票
532.3589743589744,400.94871794871796,532.3589743589744,436.8461538461538,652.8717948717948,439.4102564102564,655.4358974358975,398.38461538461536 机器编号：
524.6666666666666,447.1025641025641,524.6666666666666,480.4358974358974,758.0,483.0,758.0,449.66666666666663 889902226964
1552.871794871795,436.8461538461538,1555.4358974358975,475.30769230769226,1704.1538461538462,477.87179487179486,1701.5897435897434,441.97435897435895 开票日期：
1727.230769230769,447.1025641025641,1724.6666666666665,477.87179487179486,1945.1794871794873,480.4358974358974,1945.1794871794873,449.66666666666663 2019年10月20日
452.8717948717948,490.6923076923077,455.43589743589746,524.025641025641,642.6153846153846,526.5897435897435,642.6153846153846,498.38461538461536 名称：
652.8717948717948,503.51282051282044,650.3076923076923,531.7179487179487,1050.3076923076924,534.2820512820513,1050.3076923076924,508.64102564102564 国网湖南省电力有限公司物资公司
452.8717948717948,536.8461538461538,452.8717948717948,562.4871794871794,645.1794871794872,567.6153846153846,645.1794871794872,539.4102564102564 纳税人识别号：
691.3333333333333,541.974358974359,691.3333333333333,567.6153846153846,1068.2564102564102,570.1794871794872,1068.2564102564102,541.974358974359 914301000558414990
447.7435897435897,580.4358974358975,447.7435897435897,608.6410256410256,652.8717948717948,611.2051282051282,647.7435897435897,585.5641025641025 地址、电话：
658.0,583.0,655.4358974358975,613.7692307692307,1152.871794871795,618.8974358974359,1155.4358974358975,585.5641025641025 湖南省长沙市新韶东路395号0731-85336174
450.30769230769226,618.8974358974359,450.30769230769226,647.1025641025641,645.1794871794872,647.1025641025641,645.1794871794872,618.8974358974359 开户行及账号：
