568.2564102564103,362.48717948717945,565.6923076923076,406.07692307692304,842.6153846153845,406.07692307692304,842.6153846153845,359.9230769230769 4300191130
1804.1538461538462,393.2564102564102,1799.0256410256409,426.5897435897436,1937.4871794871792,426.5897435897436,1934.9230769230767,393.2564102564102 4300191130
1547.7435897435896,370.1794871794872,1542.6153846153845,418.89743589743586,1793.8974358974358,413.7692307692308,1788.7692307692307,365.05128205128204 03692182
1773.3846153846152,424.025641025641,1773.3846153846152,457.35897435897436,1929.7948717948716,457.35897435897436,1929.7948717948716,429.15384615384613 03692182
932.3589743589744,339.4102564102564,934.9230769230769,383.0,1388.7692307692307,395.8205128205128,1386.2051282051282,347.1025641025641 湖南增值税专用发票
545.1794871794872,426.5897435897436,545.1794871794872,444.53846153846155,652.8717948717948,449.66666666666663,658.0,424.025641025641 机器编号：
534.9230769230769,467.6153846153846,534.9230769230769,488.12820512820514,755.4358974358975,498.38461538461536,763.1282051282051,470.1794871794872 889902226964
1519.5384615384614,467.6153846153846,1514.4102564102564,495.8205128205128,1658.0,495.8205128205128,1658.0,465.05128205128204 开票日期：
1683.6410256410256,467.6153846153846,1683.6410256410256,493.2564102564102,1899.0256410256409,500.9487179487179,1899.0256410256409,475.30769230769226 2019年10月20日
458.0,508.64102564102564,452.8717948717948,541.974358974359,647.7435897435897,547.1025641025641,647.7435897435897,513.7692307692307 名称：
658.0,511.2051282051282,658.0,544.5384615384615,1042.6153846153845,547.1025641025641,1042.6153846153845,513.7692307692307 国网湖南省电力有限公司物资公司
455.43589743589746,552.2307692307692,458.0,585.5641025641025,642.6153846153846,583.0,645.1794871794872,549.6666666666666 纳税人识别号：
691.3333333333333,549.6666666666666,693.8974358974359,583.0,1052.871794871795,585.5641025641025,1050.3076923076924,544.5384615384615 914301000558414990
458.0,593.2564102564103,458.0,618.8974358974359,637.4871794871794,621.4615384615385,634.9230769230769,593.2564102564103 地址、电话：
658.0,595.8205128205128,660.5641025641025,621.4615384615385,1134.923076923077,626.5897435897435,1134.923076923077,600.9487179487179 湖南省长沙市新韶东路395号0731-85336174
463.1282051282051,631.7179487179487,465.6923076923076,659.9230769230769,642.6153846153846,665.051282051282,640.051282051282,626.5897435897435 开户行及账号：
658.0,631.7179487179487,660.5641025641025,670.1794871794872,1232.3589743589744,672.7435897435897,1232.3589743589744,647.1025641025641 中国建设银行股份有限公司长沙长岭支行43001791061069882007-0120
432.35897435897436,675.3076923076923,437.48717948717945,700.9487179487179,752.8717948717948,703.5128205128204,752.8717948717948,670.1794871794872 货物或应税劳务、服务名称
414.41025641025635,695.8205128205128,416.974358974359,729.1538461538461,755.4358974358975,736.8461538461538,755.4358974358975,706.0769230769231 *非金属矿物制品*非预应力锥形水泥杆
419.53846153846155,729.1538461538461,416.974358974359,762.4871794871794,755.4358974358975,772.7435897435897,755.4358974358975,736.8461538461538 *非金属矿物制品*非预应力锥形水泥杆
822.1025641025641,680.4358974358975,827.2307692307692,706.0769230769231,955.4358974358975,711.2051282051282,952.8717948717949,675.3076923076923 规格型号
806.7179487179487,711.2051282051282,809.2820512820513,736.8461538461538,965.6923076923076,741.9743589743589,968.2564102564102,711.2051282051282 非YB190*10
806.7179487179487,739.4102564102564,806.7179487179487,767.6153846153846,960.5641025641025,772.7435897435897,955.4358974358975,744.5384615384615 非YB190*12
1004.1538461538462,675.3076923076923,1006.7179487179487,711.2051282051282,1055.4358974358975,713.7692307692307,1060.5641025641025,685.5641025641025 单位
999.0256410256409,716.3333333333333,1001.5897435897436,744.5384615384615,1052.871794871795,747.1025641025641,1052.871794871795,721.4615384615385 根
996.4615384615383,744.5384615384615,996.4615384615383,777.8717948717948,1060.5641025641025,783.0,1055.4358974358975,744.5384615384615 根
1114.4102564102564,685.5641025641025,1116.974358974359,713.7692307692307,1196.4615384615383,713.7692307692307,1193.8974358974358,685.5641025641025 数量
1214.4102564102564,718.8974358974359,1214.4102564102564,744.5384615384615,1250.3076923076922,747.1025641025641,1250.3076923076922,716.3333333333333 16
1214.4102564102564,749.6666666666666,1209.2820512820513,780.4358974358975,1247.7435897435896,785.5641025641025,1247.7435897435896,747.1025641025641 12
1268.2564102564102,685.5641025641025,1268.2564102564102,721.4615384615385,1352.871794871795,721.4615384615385,1350.3076923076922,683.0 单价
1296.4615384615383,718.8974358974359,1304.1538461538462,744.5384615384615,1404.1538461538462,747.1025641025641,1404.1538461538462,718.8974358974359 1623.28
1293.8974358974358,754.7948717948718,1291.3333333333333,777.8717948717948,1401.5897435897436,783.0,1401.5897435897436,752.2307692307692 2137.93
1440.051282051282,685.5641025641025,1440.051282051282,718.8974358974359,1563.128205128205,721.4615384615385,1563.128205128205,693.2564102564103 金额
1499.0256410256409,718.8974358974359,1499.0256410256409,754.7948717948718,1616.974358974359,752.2307692307692,1619.5384615384614,718.8974358974359 25972.48
1499.0256410256409,757.3589743589744,1499.0256410256409,788.1282051282051,1616.974358974359,788.1282051282051,1619.5384615384614,754.7948717948718 25655.16
