578.5128205128204,400.94871794871796,578.5128205128204,444.53846153846155,852.8717948717948,444.53846153846155,847.7435897435897,400.94871794871796 4300191130
1804.1538461538462,413.7692307692308,1806.7179487179487,441.97435897435895,1932.3589743589741,441.97435897435895,1927.230769230769,416.3333333333333 4300191130
1547.7435897435896,408.64102564102564,1547.7435897435896,447.1025641025641,1786.2051282051282,449.66666666666663,1781.076923076923,403.5128205128205 03692180
1775.9487179487178,439.4102564102564,1778.5128205128206,480.4358974358974,1932.3589743589741,480.4358974358974,1929.7948717948716,439.4102564102564 03692180
540.051282051282,457.35897435897436,542.6153846153846,488.12820512820514,673.3846153846154,488.12820512820514,673.3846153846154,457.35897435897436 机器编号：
540.051282051282,493.2564102564102,537.4871794871794,529.1538461538462,770.8205128205128,524.025641025641,765.6923076923076,495.8205128205128 889902226964
940.051282051282,367.6153846153846,937.4871794871794,413.7692307692308,1393.8974358974358,418.89743589743586,1393.8974358974358,370.1794871794872 湖南增值税专用发票
1529.7948717948718,493.2564102564102,1534.923076923077,524.025641025641,1668.2564102564102,524.025641025641,1668.2564102564102,503.51282051282044 开票日期：
1688.7692307692307,483.0,1693.8974358974358,516.3333333333334,1911.8461538461538,513.7692307692307,1901.5897435897434,477.87179487179486 2019年10月20日
470.8205128205128,541.974358974359,470.8205128205128,580.4358974358975,655.4358974358975,580.4358974358975,652.8717948717948,547.1025641025641 名称：
668.2564102564103,544.5384615384615,670.8205128205128,580.4358974358975,1042.6153846153845,577.8717948717948,1045.179487179487,549.6666666666666 国网湖南省电力有限公司物资公司
463.1282051282051,585.5641025641025,465.6923076923076,611.2051282051282,658.0,611.2051282051282,660.5641025641025,588.1282051282051 纳税人识别号：
701.5897435897435,585.5641025641025,701.5897435897435,616.3333333333333,1060.5641025641025,616.3333333333333,1058.0,577.8717948717948 914301000558414990
463.1282051282051,626.5897435897435,463.1282051282051,657.3589743589744,647.7435897435897,665.051282051282,647.7435897435897,629.1538461538461 地址、电话：
665.6923076923076,618.8974358974359,668.2564102564103,659.9230769230769,1140.051282051282,654.7948717948718,1137.4871794871794,624.025641025641 湖南省长沙市新韶东路395号0731-85336174
465.6923076923076,667.6153846153846,460.56410256410254,695.8205128205128,658.0,703.5128205128204,658.0,665.051282051282 开户行及账号：
668.2564102564103,665.051282051282,668.2564102564103,693.2564102564103,1252.871794871795,693.2564102564103,1250.3076923076922,662.4871794871794 中国建设银行股份有限公司长沙长岭支行43001791061069882007-0120
447.7435897435897,713.7692307692307,442.61538461538464,739.4102564102564,778.5128205128204,736.8461538461538,778.5128205128204,713.7692307692307 货物或应税劳务、服务名称
434.9230769230769,736.8461538461538,429.7948717948718,762.4871794871794,768.2564102564103,765.051282051282,768.2564102564103,739.4102564102564 *非金属矿物制品*非预应力锥形水泥杆
427.23076923076917,770.1794871794872,427.23076923076917,795.8205128205128,763.1282051282051,800.9487179487179,763.1282051282051,767.6153846153846 *非金属矿物制品*非预应力锥形水泥杆
422.1025641025641,800.9487179487179,422.1025641025641,831.7179487179487,760.5641025641025,836.8461538461538,760.5641025641025,795.8205128205128 *非金属矿物制品*非预应力锥形水泥杆
837.4871794871794,713.7692307692307,840.051282051282,734.2820512820513,965.6923076923076,739.4102564102564,963.1282051282051,711.2051282051282 规格型号
