550.3076923076923,352.2307692307692,550.3076923076923,395.8205128205128,834.9230769230769,390.6923076923077,834.9230769230769,352.2307692307692 4300191130
1763.128205128205,388.12820512820514,1768.2564102564102,418.89743589743586,1896.4615384615383,413.7692307692308,1893.8974358974358,385.56410256410254 4300191130
1524.6666666666665,370.1794871794872,1524.6666666666665,411.2051282051282,1763.128205128205,403.5128205128205,1760.5641025641025,365.05128205128204 03699976
1734.923076923077,418.89743589743586,1734.923076923077,441.97435897435895,1886.2051282051282,449.66666666666663,1886.2051282051282,413.7692307692308 03699976
911.8461538461538,321.46153846153845,906.7179487179487,367.6153846153846,1370.8205128205127,375.3076923076923,1368.2564102564102,326.5897435897436 湖南增值税专用发票
501.58974358974353,418.89743589743586,501.58974358974353,449.66666666666663,627.2307692307692,452.2307692307692,629.7948717948718,424.025641025641 机器编号：
501.58974358974353,457.35897435897436,501.58974358974353,493.2564102564102,727.2307692307692,488.12820512820514,727.2307692307692,465.05128205128204 889902226964
1506.7179487179487,452.2307692307692,1506.7179487179487,480.4358974358974,1647.7435897435896,483.0,1647.7435897435896,454.79487179487177 开票日期：
1647.7435897435896,454.79487179487177,1647.7435897435896,483.0,1855.4358974358975,485.56410256410254,1855.4358974358975,454.79487179487177 2020年01月02日
447.7435897435897,500.9487179487179,447.7435897435897,531.7179487179487,624.6666666666666,534.2820512820513,619.5384615384615,503.51282051282044 名称：
627.2307692307692,508.64102564102564,627.2307692307692,539.4102564102564,993.8974358974358,544.5384615384615,993.8974358974358,516.3333333333334 国网湖南省电力有限公司物资公司
442.61538461538464,539.4102564102564,442.61538461538464,572.7435897435897,627.2307692307692,580.4358974358975,624.6666666666666,547.1025641025641 纳税人识别号：
658.0,547.1025641025641,658.0,577.8717948717948,1027.2307692307693,583.0,1022.102564102564,552.2307692307692 914301000558414990
437.48717948717945,585.5641025641025,437.48717948717945,613.7692307692307,619.5384615384615,621.4615384615385,624.6666666666666,590.6923076923076 地址、电话：
624.6666666666666,585.5641025641025,624.6666666666666,611.2051282051282,1104.1538461538462,618.8974358974359,1106.7179487179487,595.8205128205128 湖南省长沙市新韶东路395号0731-85336174
440.051282051282,621.4615384615385,442.61538461538464,652.2307692307692,619.5384615384615,652.2307692307692,624.6666666666666,624.025641025641 开户行及账号：
622.1025641025641,618.8974358974359,622.1025641025641,652.2307692307692,1214.4102564102564,659.9230769230769,1211.8461538461538,634.2820512820513 中国建设银行股份有限公司长沙长岭支行43001791061069882007-0120
419.53846153846155,665.051282051282,416.974358974359,690.6923076923076,734.9230769230769,695.8205128205128,740.051282051282,670.1794871794872 货物或应税劳务、服务名称
391.33333333333337,698.3846153846154,388.7692307692307,731.7179487179487,724.6666666666666,729.1538461538461,724.6666666666666,708.6410256410256 *非金属矿物制品*非预应力锥形水泥杆
804.1538461538461,665.051282051282,804.1538461538461,693.2564102564103,922.102564102564,700.9487179487179,934.9230769230769,675.3076923076923 规格型号
778.5128205128204,698.3846153846154,778.5128205128204,729.1538461538461,927.2307692307693,734.2820512820513,927.2307692307693,703.5128205128204 非YB190*12
986.2051282051282,670.1794871794872,983.6410256410256,700.9487179487179,1050.3076923076924,700.9487179487179,1047.7435897435896,670.1794871794872 单位
970.8205128205127,698.3846153846154,970.8205128205127,734.2820512820513,1022.102564102564,736.8461538461538,1016.9743589743589,703.5128205128204 根
1099.0256410256409,670.1794871794872,1099.0256410256409,698.3846153846154,1183.6410256410256,698.3846153846154,1181.076923076923,670.1794871794872 数量
1173.3846153846152,706.0769230769231,1170.8205128205127,734.2820512820513,1216.974358974359,736.8461538461538,1214.4102564102564,703.5128205128204 22
1252.871794871795,670.1794871794872,1252.871794871795,703.5128205128204,1337.4871794871794,703.5128205128204,1337.4871794871794,665.051282051282 单价
1265.6923076923076,706.0769230769231,1268.2564102564102,739.4102564102564,1373.3846153846152,741.9743589743589,1370.8205128205127,703.5128205128204 2137.93
1427.2307692307693,670.1794871794872,1427.2307692307693,708.6410256410256,1547.7435897435896,708.6410256410256,1547.7435897435896,667.6153846153846 金额
1473.3846153846152,708.6410256410256,1473.3846153846152,744.5384615384615,1588.7692307692307,747.1025641025641,1588.7692307692307,711.2051282051282 47034.46
1604.1538461538462,677.8717948717948,1604.1538461538462,708.6410256410256,1678.5128205128206,711.2051282051282,1675.9487179487178,670.1794871794872 税额
1624.6666666666665,708.6410256410256,1624.6666666666665,739.4102564102564,1686.2051282051282,744.5384615384615,1683.6410256410256,708.6410256410256 13%
1737.4871794871794,675.3076923076923,1740.051282051282,711.2051282051282,1847.7435897435896,708.6410256410256,1847.7435897435896,680.4358974358975 税额
1783.6410256410256,708.6410256410256,1783.6410256410256,752.2307692307692,1893.8974358974358,749.6666666666666,1896.4615384615383,716.3333333333333 6114.48
470.8205128205128,954.7948717948717,470.8205128205128,990.6923076923076,670.8205128205128,995.8205128205128,670.8205128205128,954.7948717948717 合计
1404.1538461538462,965.051282051282,1404.1538461538462,1003.5128205128204,1604.1538461538462,1006.0769230769231,1601.5897435897434,975.3076923076923 ￥47034.46
1724.6666666666665,970.1794871794872,1729.7948717948718,1006.0769230769231,1888.7692307692307,1006.0769230769231,1886.2051282051282,967.6153846153845 ￥6114.48
458.0,1006.0769230769231,460.56410256410254,1044.5384615384614,688.7692307692307,1044.5384615384614,683.6410256410256,1006.0769230769231 价税合计（大写）
801.5897435897435,1006.0769230769231,804.1538461538461,1047.102564102564,1170.8205128205127,1047.102564102564,1165.6923076923076,1013.7692307692307 伍万叁仟壹佰肆拾捌圆玖角肆分
1468.2564102564102,1013.7692307692307,1468.2564102564102,1052.2307692307693,1568.2564102564102,1049.6666666666667,1568.2564102564102,1016.3333333333333 （小写）
1563.128205128205,1024.0256410256409,1563.128205128205,1059.923076923077,1760.5641025641025,1059.923076923077,1752.871794871795,1026.5897435897436 ￥53148.94
434.9230769230769,1065.051282051282,437.48717948717945,1093.2564102564102,616.9743589743589,1100.948717948718,614.4102564102564,1062.4871794871794 名称：
616.9743589743589,1057.3589743589744,616.9743589743589,1095.8205128205127,993.8974358974358,1100.948717948718,1004.1538461538462,1070.179487179487 涟源市天龙电力电杆制造有限公司
432.35897435897436,1103.5128205128206,432.35897435897436,1129.1538461538462,609.2820512820513,1131.7179487179487,614.4102564102564,1100.948717948718 纳税人识别号：
658.0,1108.6410256410256,660.5641025641025,1149.6666666666665,1016.9743589743589,1147.102564102564,1016.9743589743589,1108.6410256410256 91431382785352080K
437.48717948717945,1139.4102564102564,429.7948717948718,1172.7435897435896,614.4102564102564,1170.179487179487,614.4102564102564,1139.4102564102564 地址、电话：
616.9743589743589,1149.6666666666665,619.5384615384615,1185.5641025641025,940.051282051282,1180.4358974358975,940.051282051282,1154.7948717948718 涟源市桥头河镇15073867818
434.9230769230769,1170.179487179487,434.9230769230769,1200.948717948718,619.5384615384615,1203.5128205128206,622.1025641025641,1172.7435897435896 开户行及账号：
622.1025641025641,1177.871794871795,619.5384615384615,1206.076923076923,1191.3333333333333,1208.6410256410256,1191.3333333333333,1185.5641025641025 中国农业银行股份有限公司涟源市支行18610901040004708
